path_id,model,rmse,mae,r2,mape,theil_u,beats_persistence
179,Ridge,16.53010723404423,13.542181830460377,0.7112280929762569,2.9997432139322497,1.0980064531252733,False
179,SVR,19.72739605084248,16.24478284931746,0.5887147578381551,3.5221288222161173,1.3103852177420856,False
179,Persistence,15.054653993147602,12.048063688507929,0.7604781398084495,2.6710304303077073,1.0,False
179,Selected (best of 5),15.32318827990534,12.394936626914603,0.7518570877684413,2.745334619926281,1.0178372938282054,False
180,XGBoost,9.300000763757211,7.559023943040156,0.6326132965190747,2.1815454140722865,1.1514440130761832,False
180,RandomForest,9.31036591996413,7.761161288703837,0.6317939110698279,2.22926033212467,1.1527273352352059,False
180,GradientBoosting,9.526167936546022,7.830553567276106,0.6145270277238288,2.2544279012547754,1.1794460362670753,False
180,Ridge,8.73299649177715,7.18091499815835,0.6760454850018112,2.066796789347783,1.0812425484801418,False
180,SVR,11.73626010919459,9.091201640646258,0.4149177564489528,2.6151560475234366,1.453080142885646,False
180,Persistence,8.076815423193219,6.781851831530486,0.7228991983657105,1.9534205567669043,1.0,False
180,Selected (best of 5),8.73299649177715,7.18091499815835,0.6760454850018112,2.066796789347783,1.0812425484801418,False
181,XGBoost,6.284734338882124,5.699849176349884,-4.081279979896177,8.754769053190877,4.226963258341618,False
181,RandomForest,5.472900029143982,4.852093613026337,-2.853313169971776,7.477794820063398,3.680942756266643,False
181,GradientBoosting,6.063643578139913,5.445417980348542,-3.730059539642763,8.378628823673646,4.078262856379623,False
181,Ridge,1.944381942706422,1.5864856186672325,0.5136348652511376,2.398421296785717,1.3077451788463088,False
181,SVR,10.64782643170584,9.79758048376863,-13.585496011302947,15.03196493654338,7.161475518474335,False
181,Persistence,1.4868201956758527,1.1506498965714675,0.7156087830947406,1.7181929445202144,1.0,False
181,Selected (best of 5),1.944381942706422,1.5864856186672325,0.5136348652511376,2.398421296785717,1.3077451788463088,False
182,XGBoost,13.636739808392287,11.721585844113573,0.49620930059930335,1.4041716118804644,1.336354064385256,False
182,RandomForest,11.916644549873476,10.058910099654105,0.6152868705832693,1.2006879198581146,1.1677905864462852,False
182,GradientBoosting,12.849764508109478,11.055567948425072,0.5526789099369703,1.3240768012064998,1.2592331648241661,False
182,Ridge,10.60819740561794,8.767458326415209,0.6951317323649366,1.0434998503387916,1.039567221930444,False
182,SVR,14.381926227899,10.788400137979806,0.43964512997283933,1.2992792727841085,1.4093797959328829,False
182,Persistence,10.204436213291574,8.40308319181897,0.717897413601449,0.9992122871009346,1.0,False
182,Selected (best of 5),10.60819740561794,8.767458326415209,0.6951317323649366,1.0434998503387916,1.039567221930444,False
183,XGBoost,6.847694011331132,5.62186514140523,0.6703892591232448,1.4678184743054967,1.2669168153450407,False
183,RandomForest,6.608965204994871,5.472306389781505,0.6929708609210392,1.426457092234977,1.222748729190171,False
183,GradientBoosting,7.3864777708102025,6.044581535501953,0.6164804965516224,1.5771155115918218,1.36659916148804,False
183,Ridge,8.085614708950715,6.583455661225541,0.5404436731752826,1.7251035478441912,1.4959490333855547,False
183,SVR,8.467763207469746,6.8809523188922315,0.4959773262743321,1.7798292848600545,1.5666517192724354,False
183,Persistence,5.405006807385522,4.477003150397039,0.7946450600444915,1.1640743293922904,1.0,False
183,Selected (best of 5),6.608965204994871,5.472306389781505,0.6929708609210392,1.426457092234977,1.222748729190171,False
184,XGBoost,0.9511726263999318,0.7660724816842378,-2.0184211697337364,13.15114313810006,4.454258034789341,False
184,RandomForest,0.7010944224308099,0.5728015187140374,-0.6398879538234128,9.801744767510117,3.283163726103053,False
184,GradientBoosting,0.8116702866599655,0.6654657240121339,-1.197963352626208,11.389245855512492,3.8009808058067325,False
184,Ridge,0.23407149062148982,0.18861071075643734,0.8172075755285504,3.0096946905453223,1.0961362731411377,False
184,SVR,0.8098879283710341,0.6805502028219308,-1.1883208735214725,11.544882274869222,3.792634178171542,False
184,Persistence,0.21354232713303428,0.16476326614837986,0.8478650157051411,2.637970423888963,1.0,False
184,Selected (best of 5),0.23407149062148982,0.18861071075643734,0.8172075755285504,3.0096946905453223,1.0961362731411377,False
185,XGBoost,9.098351783771717,8.359145530119788,-4.71864078900843,7.142241274853017,6.831183360510363,False
185,RandomForest,8.635465669940162,7.905306197304553,-4.151561541292594,6.752328989423876,6.48364130083122,False
185,GradientBoosting,8.968627730503762,8.24480493313783,-4.55673087938719,7.044935284027247,6.73378453320599,False
185,Ridge,1.2420442021637925,1.042139596953619,0.8934284034141675,0.9031258639656656,0.9325460136607697,True
185,SVR,15.358442852913862,14.101365997194828,-15.295276745040471,12.052667147845984,11.531356640585013,False
185,Persistence,1.3318851659534392,1.1045151851193258,0.8774534943087484,0.9586131761652875,1.0,False
185,Selected (best of 5),1.2420442021637925,1.042139596953619,0.8934284034141675,0.9031258639656656,0.9325460136607697,True
186,XGBoost,0.562953610678418,0.438301107145211,-0.28373793082321597,2.8842178576005404,2.966326080548346,False
186,RandomForest,0.561321378149359,0.43766575035103794,-0.2763045611134112,2.884358298323207,2.957725489258715,False
186,GradientBoosting,0.5794770450088598,0.445290725747396,-0.3602026895886883,2.9313753700832854,3.0533916810967647,False
186,Ridge,0.21196167436500712,0.16730777883169107,0.8180107066500367,1.1289700913968257,1.1168725643093573,False
186,SVR,1.165496965243312,0.8909537787443462,-4.502416359507677,5.850134953588179,6.1412592071926575,False
186,Persistence,0.18978143177514462,0.15763274198892954,0.8541056097720863,1.0642021504867938,1.0,False
186,Selected (best of 5),0.21196167436500712,0.16730777883169107,0.8180107066500367,1.1289700913968257,1.1168725643093573,False
187,XGBoost,27.627296685845536,21.43154238028053,0.42024633141176615,5.4638727269236,1.2297374232832357,False
187,RandomForest,26.868024806339896,20.70109813552754,0.4516748026974311,5.269823102779987,1.1959409554169802,False
187,GradientBoosting,27.82041394970385,21.97454662547647,0.4121129443346836,5.581201814145122,1.2383333973718007,False
187,Ridge,24.732872632014768,18.688869035382762,0.5353608027467375,4.792087758284017,1.1009017424592604,False
187,SVR,35.33754076724184,27.699230334459116,0.05149556167041658,7.175997487523212,1.5729333500276306,False
187,Persistence,22.466012794897566,17.657734046851544,0.6166294692132,4.48377400710439,1.0,False
187,Selected (best of 5),24.732872632014768,18.688869035382762,0.5353608027467375,4.792087758284017,1.1009017424592604,False
188,XGBoost,13.42555194691274,9.946478207639466,0.4872916248159802,1.9896905784796262,1.2491745651775061,False
188,RandomForest,12.035264494779693,8.825843243830134,0.5879808600224806,1.7724003252199934,1.1198158817984285,False
188,GradientBoosting,13.687515350339783,10.83581406844145,0.46708818169363064,2.188447452707594,1.273548834620011,False
188,Ridge,11.24177328338728,9.043589928555608,0.6405191514890257,1.8186179728357104,1.0459858416717565,False
188,SVR,20.149587925769612,16.82158687565417,-0.15488422977983918,3.3082863329357393,1.8748095300072343,False
188,Persistence,10.74753867167075,8.138678090312837,0.6714328459241854,1.6423593422820701,1.0,False
188,Selected (best of 5),11.24177328338728,9.043589928555608,0.6405191514890257,1.8186179728357104,1.0459858416717565,False
189,XGBoost,0.08456368370755155,0.06400681060061586,0.47983398060454485,0.9325521934153101,1.1825171223424271,False
189,RandomForest,0.0722133615572675,0.05783833940887174,0.6206768786536387,0.8427546144927927,1.0098133472838242,False
189,GradientBoosting,0.0845879235953329,0.06930402002274527,0.47953573027971186,1.0120035589708718,1.1828560867901474,False
189,Ridge,0.07978294531960556,0.06092261934584982,0.5369857882157233,0.8816067039597435,1.1156644882881113,False
189,SVR,0.10078607593358323,0.07908123481189583,0.26111769775799587,1.1524184553135985,1.4093669440576095,False
189,Persistence,0.07151159345586544,0.05847078620384455,0.6280135657397559,0.8493300449356188,1.0,False
189,Selected (best of 5),0.0722133615572675,0.05783833940887174,0.6206768786536387,0.8427546144927927,1.0098133472838242,False
190,XGBoost,19.63639131558608,19.2585854259354,-35.70385288138267,25.10831541861101,8.383259197698758,False
190,RandomForest,16.697803768074845,16.4014711296858,-25.540371950136496,21.36589925245216,7.12870378117663,False
190,GradientBoosting,16.25200761499789,15.955907829503747,-24.14214538699533,20.798230512936456,6.938382421181387,False
190,Ridge,4.182274027150948,3.6466751399866655,-0.6649962850514519,4.73780623002141,1.7855158130598372,False
190,SVR,25.727206628107858,25.10374586277132,-62.004789982945375,32.637050323233986,10.983578302648242,False
190,Persistence,2.342333793159629,1.8860225490468887,0.47774107885128636,2.4347213419199645,1.0,False
190,Selected (best of 5),4.182274027150948,3.6466751399866655,-0.6649962850514519,4.73780623002141,1.7855158130598372,False
191,XGBoost,10.828347113098738,8.641050762061598,0.6858882377186226,2.026571763764982,1.158114906762419,False
191,RandomForest,10.466656711961827,8.224622003260473,0.7065218168039178,1.9195661315792867,1.119431343997532,False
191,GradientBoosting,11.549608050662275,8.810747808018554,0.6426495332803646,2.065581219607185,1.23525530822289,False
191,Ridge,9.568545033555095,7.479304382123342,0.7547259108282959,1.7528030601473374,1.0233763771741973,False
191,SVR,14.009689959528085,11.186161791834413,0.4742044456284509,2.61213675491374,1.4983663353036178,False
191,Persistence,9.349976457318942,7.4939029652460984,0.7658032327533073,1.7615991009205068,1.0,False
191,Selected (best of 5),9.568545033555095,7.479304382123342,0.7547259108282959,1.7528030601473374,1.0233763771741973,False
192,XGBoost,8.816526217425675,6.410817652477664,-0.008820365967936006,1.6849688996679977,1.0745094820062482,False
192,RandomForest,8.679389771703246,6.408968513382782,0.022318902696256027,1.6817176331967438,1.0577960500236898,False
192,GradientBoosting,8.636020462389013,6.813616622071844,0.032065075909115115,1.8029199966369054,1.052510438328451,False
192,Ridge,9.724314692841963,7.676797931373327,-0.2272607477876174,2.0369033891625437,1.1851457235866207,False
192,SVR,43.45154595432763,38.294009460480304,-23.503566466271025,10.196656577142063,5.295634242370341,False
192,Persistence,8.205163718950233,6.213578518074576,0.12623763116340758,1.6452502986614166,1.0,False
192,Selected (best of 5),8.636020462389013,6.813616622071844,0.032065075909115115,1.8029199966369054,1.052510438328451,False
193,XGBoost,3.8820121137224755,3.2055858155471317,0.7062790945166602,3.2568498019374275,2.0087582657519,False
193,RandomForest,2.828906715717343,2.379113031774677,0.8440237986916115,2.387143538347528,1.463825867042238,False
193,GradientBoosting,3.295105001365322,2.749283029928904,0.7883785905826001,2.7689316288610764,1.7050615026716047,False
193,Ridge,2.203325848097236,1.6860654504084622,0.9053809584345068,1.614747378653723,1.1401172587444812,False
193,SVR,7.682789322894084,6.290775799720042,-0.15042665114424048,6.423434523601844,3.9754812979177703,False
193,Persistence,1.9325431934287007,1.5956489938786758,0.927208695126317,1.551629525167877,1.0,False
193,Selected (best of 5),2.203325848097236,1.6860654504084622,0.9053809584345068,1.614747378653723,1.1401172587444812,False
194,XGBoost,9.61020355617929,6.8899248300612905,0.5312509844442377,2.8607428817808827,1.9346353957280136,False
194,RandomForest,8.371180244330102,6.101417117445015,0.6443288972678485,2.5427110455241135,1.6852069272025685,False
194,GradientBoosting,8.551263067004601,6.294104371581098,0.6288617381780739,2.6328216214885143,1.7214594998845159,False
194,Ridge,7.1871869763928995,6.3349917554671125,0.7378239102362087,2.7998587962964923,1.446856587268077,False
194,SVR,20.00891666487304,15.691492766094093,-1.0319936487883963,6.593709944107045,4.028006085796725,False
194,Persistence,4.96744946226052,3.9028620537201624,0.8747602736262406,1.6800151072025746,1.0,False
194,Selected (best of 5),7.1871869763928995,6.3349917554671125,0.7378239102362087,2.7998587962964923,1.446856587268077,False
195,XGBoost,0.09663126856556276,0.07653740361764544,0.55233660725806,1.9551268113096685,1.2062625925268604,False
195,RandomForest,0.08725343004085226,0.06566868893210608,0.635009771962624,1.671890006812525,1.0891976302321715,False
195,GradientBoosting,0.09155448803053991,0.06445160077898424,0.5981393367058944,1.6418341578484639,1.1428883810446675,False
195,Ridge,0.08727485271775383,0.06612915032163251,0.634830523362261,1.676100975419182,1.0894650527152017,False
195,SVR,0.09679307010294937,0.07475722559585332,0.5508361971392691,1.9017444934519547,1.2082823853419613,False
195,Persistence,0.08010798740193133,0.06140681491081072,0.6923422485687384,1.5674057166947801,1.0,False
195,Selected (best of 5),0.08725343004085226,0.06566868893210608,0.635009771962624,1.671890006812525,1.0891976302321715,False
196,XGBoost,40.500427105673516,35.6089804740037,-3.2917692842419273,5.256966539019667,4.913475206272167,False
196,RandomForest,31.860812272046246,27.095294497283493,-1.656016986553638,3.9916740911715145,3.865324944399444,False
196,GradientBoosting,36.845023446967424,31.784381379339226,-2.552015361645211,4.686443044250564,4.470004938684473,False
196,Ridge,11.121029716808174,8.741209073067031,0.6764010055956884,1.3027379423556429,1.3491932724358424,False
196,SVR,61.53802561881054,56.264429019047284,-8.908417037309082,8.33553068930302,7.465737641038607,False
196,Persistence,8.242725444909901,7.004113588253819,0.8222298538723496,1.0461403368838198,1.0,False
196,Selected (best of 5),11.121029716808174,8.741209073067031,0.6764010055956884,1.3027379423556429,1.3491932724358424,False
197,XGBoost,195.59921533289125,169.33888310185074,-2.7450595165603513,22.55810267493873,4.5519141165943395,False
197,RandomForest,178.13467463839837,149.69905311091293,-2.106142938301065,19.72896544013015,4.1454856491191405,False
197,GradientBoosting,183.90765607323289,155.99528258880162,-2.3107327583632054,20.63145224587676,4.27983238278746,False
197,Ridge,55.87933592972793,41.08746554268565,0.6943481842720667,5.514164754672965,1.300403672947015,False
197,SVR,276.6939865270215,236.67239223707222,-6.4941770418524385,31.36710712855251,6.439122269000853,False
197,Persistence,42.970761381419706,33.5273288194108,0.8192532050075303,4.573811371464074,1.0,False
197,Selected (best of 5),55.87933592972793,41.08746554268565,0.6943481842720667,5.514164754672965,1.300403672947015,False
198,XGBoost,8.092315008268756,6.317550431624618,0.35878066194974145,3.0528212413862508,1.2706596508153842,False
198,RandomForest,7.76423773654711,6.15963762105444,0.40971914087965344,2.9781863959498027,1.2191447813249694,False
198,GradientBoosting,8.165762906470018,6.202760952828649,0.3470881014926388,3.0045811079416516,1.2821924792564643,False
198,Ridge,6.884972904677402,5.597912846270606,0.5358423399311351,2.707153323296713,1.0810821449723058,False
198,SVR,9.126102109485874,7.065570090081421,0.18448547894866973,3.4034313783003576,1.4329854569299214,False
198,Persistence,6.368593669497496,4.8647887692608895,0.6028558837625215,2.332460355279883,1.0,False
198,Selected (best of 5),6.884972904677402,5.597912846270606,0.5358423399311351,2.707153323296713,1.0810821449723058,False
199,XGBoost,0.9797365791278866,0.8597902952115484,-0.4769888164676648,3.098010557536873,2.606715949243503,False
199,RandomForest,0.8571189838775669,0.7511594775407805,-0.13042248969418835,2.7137174799525536,2.280475970042756,False
199,GradientBoosting,0.9029190215269461,0.7915874774982773,-0.2544581153730854,2.862110730318091,2.402332896853494,False
199,Ridge,0.3945908668017257,0.3106287353073898,0.7604188647031405,1.1313163749911972,1.0498600622153702,False
199,SVR,1.0782197865117702,0.9095061891021095,-0.7888468293634678,3.3337351892279896,2.8687432664727344,False
199,Persistence,0.37585091671082027,0.30182436360040976,0.7826349133999942,1.0970952940870007,1.0,False
199,Selected (best of 5),0.3945908668017257,0.3106287353073898,0.7604188647031405,1.1313163749911972,1.0498600622153702,False
200,XGBoost,6.295048501770567,5.941655445844459,-7.8344322727913305,5.938424752281433,5.396671956901233,False
200,RandomForest,5.795150702891815,5.380542799766073,-6.4870365462799295,5.3713478562258485,4.968115380765748,False
200,GradientBoosting,6.0613467669800505,5.6458817681358795,-7.190657116135613,5.6381490061705355,5.196322174358904,False
200,Ridge,1.4930633706312315,1.272811031253004,0.5030222259374928,1.275328256437686,1.2799858841271357,False
200,SVR,10.172265091943304,9.68327329951491,-22.06831236256888,9.692879436758293,8.720564701672343,False
200,Persistence,1.166468622151564,0.9765793968369265,0.6966621486748426,0.9841873275685493,1.0,False
200,Selected (best of 5),1.4930633706312315,1.272811031253004,0.5030222259374928,1.275328256437686,1.2799858841271357,False
